"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @lic_aguadohdez: Son siete (7) encuestas nacionales e internacionales que coinciden en la fuerza electoral de #AMLO
#AMLOPresidente #NoM…",FALSE,0,NA,2018-06-06 15:37:26,FALSE,NA,"1004386793813258243",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ana_manzanera",4,TRUE,FALSE,NA,NA
"@JohnMAckerman Así responde la gente contra la guerra sucia. #NoMasPRIAND 
#AMLOPresidente 
#JuntosHaremosHistoria 
#YoTeAMLO 
#AMLO",FALSE,0,"JohnMAckerman",2018-06-06 15:37:20,FALSE,"1004361768519512065","1004386767066226688","200932969","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GuevCa",0,FALSE,FALSE,NA,NA
"RT @m_zamarripa: Por más pruebas que hay de sus fraudes, no pueden hacerlos desde el 3er lugar. Les urge bajar a Anaya para subir a Meade e…",FALSE,0,NA,2018-06-06 15:37:17,FALSE,NA,"1004386752373534721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","an01930122",471,TRUE,FALSE,NA,NA
"Las joyas del Corona, cuando los carteles son las estrellas, con aparición de #Amlo y #LosSimpsons.… https://t.co/njjI9FGoeN",FALSE,0,NA,2018-06-06 15:37:07,TRUE,NA,"1004386711030333440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GbuzzGarcia",0,FALSE,FALSE,NA,NA
"RT @oceloxochitl_: ¡Ah, caray!
Ahora los panistas dicen q #AMLO odia a los alumnos de la Ibero. <U+0001F602><U+0001F602><U+0001F602>
Les recuerdo 2012:
—#AMLO fue a la Iber…",FALSE,0,NA,2018-06-06 15:37:06,FALSE,NA,"1004386708622749697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leticiagarciapv",522,TRUE,FALSE,NA,NA
"RT @toliro: Alguien dígale a @lopezobrador_ que con Trump no se puede negociar, pero sí se le puede vencer https://t.co/EhHP1cEv7o #amlo #d…",FALSE,0,NA,2018-06-06 15:37:02,FALSE,NA,"1004386691300421633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauritamo22",2,TRUE,FALSE,NA,NA
"RT @SolArriagaV: En este miércoles de #AMLO a días de presidente amanecemos con la siguiente dinámica: 

¿Canciones que te han dedicado?…",FALSE,0,NA,2018-06-06 15:36:56,FALSE,NA,"1004386666188902400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Papini74",3,TRUE,FALSE,NA,NA
"Ojalá con la llegada de #AMLO a la presidencia se retome eso de la #licenciapermanente sería una ayuda grandiosa pu… https://t.co/ReHZE8T716",FALSE,0,NA,2018-06-06 15:36:38,TRUE,NA,"1004386592105132033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bere_mh",0,FALSE,FALSE,NA,NA
"RT @Mex_Libertario: “La ingenuidad de seguidores de #Amlo que creen en promesas como respeto a libertad de expresión, no expropiaciones, ce…",FALSE,0,NA,2018-06-06 15:36:35,FALSE,NA,"1004386577391476736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JorgeGu28668541",24,TRUE,FALSE,NA,NA
"RT @Mexican0Pendejo: Aquí les dejo el calendario de los próximos partidos a disputar

17 de Junio:  México <U+0001F1F2><U+0001F1FD> vs Alemania <U+0001F1E9><U+0001F1EA>

23 de Junio:…",FALSE,0,NA,2018-06-06 15:36:31,FALSE,NA,"1004386563269091328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mich_helado",8,TRUE,FALSE,NA,NA
"#AMLO aclaró a élite empresarial que no quiere ni más deuda 
ni más casos #Odebrecht en #México: Romo… https://t.co/XL33m1XVVm",FALSE,0,NA,2018-06-06 15:36:28,TRUE,NA,"1004386550614855680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","05Cesgar",0,FALSE,FALSE,NA,NA
"@CoincaMx @rodelzanca @AltavozCancun @maurosossa @TheHomeDepotMx @PinturasComex @VivoEnCancun Porque ni #AMLO… https://t.co/DW674GY4L7",FALSE,0,"Pakomorfosis",2018-06-06 15:36:27,TRUE,"1004386476283613184","1004386545678389249","907627861825253376","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pakomorfosis",1,FALSE,FALSE,NA,NA
"RT @aguirre_breton: Vamos a erradicar el régimen corrupto de raíz: #AMLO
 “Juro aquí, les juro aquí que no les voy a fallar, no se van a de…",FALSE,0,NA,2018-06-06 15:36:10,FALSE,NA,"1004386474316500992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arribaymasalla",53,TRUE,FALSE,NA,NA
"RT @CarlosGidiB: Así se veía y escuchaba ayer el corazón de #Xalapa...miles coreando: #AMLO! #AMLO en un atronador grito de esperanza. http…",FALSE,0,NA,2018-06-06 15:36:02,FALSE,NA,"1004386441168916482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OmarOsegueraGu1",111,TRUE,FALSE,NA,NA
"#AMLO habló de su encuentro con el Consejo Mexicano de Negocios y aseguró que durante sexenio no habrá<U+0001F4B9> aumento de… https://t.co/r42T8KDFE8",FALSE,0,NA,2018-06-06 15:36:00,TRUE,NA,"1004386430783590401",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MilenioTam",0,FALSE,FALSE,NA,NA
"RT @Mex_Libertario: “La ingenuidad de seguidores de #Amlo que creen en promesas como respeto a libertad de expresión, no expropiaciones, ce…",FALSE,0,NA,2018-06-06 15:35:53,FALSE,NA,"1004386401134055424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelesPolisLaw",24,TRUE,FALSE,NA,NA
"RT @julioastillero: Este miércoles, en #Contraseñas de @Hispantv, @AlfredoJalifeR_ hablará d política y elecciones mexicanas: ¿hay PRIMor?,…",FALSE,0,NA,2018-06-06 15:35:46,FALSE,NA,"1004386371426029568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GuiradoMartha",1054,TRUE,FALSE,NA,NA
"No se crean todo lo que les cuentan... #Amlo no es la solución 
#NiUnVotoAMorena https://t.co/rbD7kVgiSQ",FALSE,3,NA,2018-06-06 15:35:35,FALSE,NA,"1004386324529471493",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MariaTequida",1,FALSE,FALSE,NA,NA
"RT @forcemexico2: Atención se van de viaje #chairos #AMLOVERS #amlo #peje #pejendechairos #pejezombies @ferbetr @Mexicanotitlan @cachetitos…",FALSE,0,NA,2018-06-06 15:35:27,FALSE,NA,"1004386291121876992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mexicanotitlan",3,TRUE,FALSE,NA,NA
"""Yo creo en las encuestas"" @VicenteFoxQue (si están a favor de #AMLO no) #SálvameJebús https://t.co/cf40LTSgJF",FALSE,1,NA,2018-06-06 15:35:26,FALSE,NA,"1004386287632113664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marxtron",0,FALSE,FALSE,NA,NA
"@SalemMarquez9 @lopezobrador_ Si!  Por ejemplo Meade estuvo junto con Javier Duarte el marrano ese de Veracruz dánd… https://t.co/ftSNrJzxva",FALSE,0,"SalemMarquez9",2018-06-06 15:35:22,TRUE,"1004385032386043905","1004386272289251329","935033767055544325","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MILIXENAM",0,FALSE,FALSE,NA,NA
"RT @CarlosGidiB: Así se veía y escuchaba ayer el corazón de #Xalapa...miles coreando: #AMLO! #AMLO en un atronador grito de esperanza. http…",FALSE,0,NA,2018-06-06 15:35:17,FALSE,NA,"1004386250537783297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FelixIsraelJime",111,TRUE,FALSE,NA,NA
"Son siete (7) encuestas nacionales e internacionales que coinciden en la fuerza electoral de #AMLO
#AMLOPresidente… https://t.co/C4kI7sH1Vf",FALSE,4,NA,2018-06-06 15:35:07,TRUE,NA,"1004386208934342656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lic_aguadohdez",4,FALSE,FALSE,NA,NA
"RT @NiunVotoaAMLOco: Jorge Ramos le dice a #amlo que no le tenga miedo a la Ibero qué hay muchos Baños para esconderse <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> Bronco y Meade…",FALSE,0,NA,2018-06-06 15:35:05,FALSE,NA,"1004386201707601921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gerryboy10",34,TRUE,FALSE,NA,NA
"RT @_KatKaramelo_: @lopezobrador_ quiere gobernar para todos. No solo para beneficio de los #EmpreBuitres 
#AMLO es conciliación 
#AMLO es…",FALSE,0,NA,2018-06-06 15:34:59,FALSE,NA,"1004386176684449793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vicmabolro",34,TRUE,FALSE,NA,NA
"@lopezobrador_ Todo es fruto de tu esfuerzo y trabajo #AMLO vamos contigo este 2018 <U+0001F1F2><U+0001F1FD><U+0001F1F2><U+0001F1FD><U+0001F1F2><U+0001F1FD><U+0001F1F2><U+0001F1FD><U+0001F1F2><U+0001F1FD><U+0001F1F2><U+0001F1FD><U+0001F1F2><U+0001F1FD><U+0001F1F2><U+0001F1FD><U+0001F4AA><U+0001F3FB><U+0001F4AA><U+0001F3FB><U+0001F4AA><U+0001F3FB>… https://t.co/9vjcM7R5k5",FALSE,6,"lopezobrador_",2018-06-06 15:34:58,TRUE,"1004384632152915969","1004386172662099968","82119937","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeniaSo51272431",1,FALSE,FALSE,NA,NA
"RT @EstamosConMeade: Recuerden el calendario:

• Jun 17:   México <U+0001F1F2><U+0001F1FD> vs Alemania <U+0001F1E9><U+0001F1EA>

• Jun 23:  México <U+0001F1F2><U+0001F1FD> vs Corea <U+0001F1F0><U+0001F1F7>

• Jun 27:  México <U+0001F1F2><U+0001F1FD>…",FALSE,0,NA,2018-06-06 15:34:58,FALSE,NA,"1004386172133666816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninaespinosaj",100,TRUE,FALSE,NA,NA
"@Mexicanos1o @ClaudioXGG @10xEducacion @TuitEducativo @Educacion_XXI @warkentin @jrisco @marco_fdezm @YuririaSierra… https://t.co/9U3zrl14Dt",FALSE,0,"Mexicanos1o",2018-06-06 15:34:54,TRUE,"1003661601000644608","1004386156006592512","119132736","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","undercarlo",0,FALSE,FALSE,NA,NA
"@lopezobrador_ Hasta la victoria !!! #Amlo",FALSE,1,"lopezobrador_",2018-06-06 15:34:54,FALSE,"1004384632152915969","1004386154479800320","82119937","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","albertohdzf44",0,FALSE,FALSE,NA,NA
"RT @Mexican0Pendejo: Aquí les dejo el calendario de los próximos partidos a disputar

17 de Junio:  México <U+0001F1F2><U+0001F1FD> vs Alemania <U+0001F1E9><U+0001F1EA>

23 de Junio:…",FALSE,0,NA,2018-06-06 15:34:53,FALSE,NA,"1004386150822207489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnCPuente",8,TRUE,FALSE,NA,NA
"RT @EjercicioCivico: @JGmanue @Marpfa @arbolitodechoco @chioreya @MAHP1804 @PoetaCaminate @sophie_sant @martinzhers123 @Rogelio20176735 @Lu…",FALSE,0,NA,2018-06-06 15:34:53,FALSE,NA,"1004386148548919297",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JaviBritt",2,TRUE,FALSE,NA,NA
"RT @arnoldopadilla: Se trabajará para tener un México Progresista

#yosoyprogresista
#AMLO https://t.co/g0MI5lTkQg",FALSE,0,NA,2018-06-06 15:34:51,FALSE,NA,"1004386141443850240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vitto_70",14,TRUE,FALSE,NA,NA
"@javiersinc1 @raulgar131 @lopezobrador_ Claro que estoy preocupado, como mencioné, me preocupa el bienestar de mi f… https://t.co/4Dzabj6l6t",FALSE,0,"javiersinc1",2018-06-06 15:34:50,TRUE,"1004384478616223752","1004386138415497216","3431658723","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManuelVegaCln",0,FALSE,FALSE,NA,NA
"#ReporteImagen 

El presidente de la Asociación Mexicana de Usuarios de Arma de Fuego, @lamglez, anunció que este o… https://t.co/onHJd30t1w",FALSE,0,NA,2018-06-06 15:34:46,TRUE,NA,"1004386119729831938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imagenpoblana",0,FALSE,FALSE,NA,NA
"Aquí les dejo el calendario de los próximos partidos a disputar

17 de Junio:  México <U+0001F1F2><U+0001F1FD> vs Alemania <U+0001F1E9><U+0001F1EA>

23 de Juni… https://t.co/CkVTXxSP6H",FALSE,17,NA,2018-06-06 15:34:14,TRUE,NA,"1004385986112081920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mexican0Pendejo",8,FALSE,FALSE,NA,NA
"RT @m_zamarripa: El proyecto de #AMLO que “no convence” a algunos empresarios es lo que se refiere al apartado de honestidad; combate a la…",FALSE,0,NA,2018-06-06 15:34:08,FALSE,NA,"1004385962762342401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iCaRhdez",30,TRUE,FALSE,NA,NA
"RT @vromog: De la mano de #AMLO y @Claudiashein, vamos a generar estrategias de seguridad que devuelvan la seguridad a los miguelhidalguens…",FALSE,0,NA,2018-06-06 15:34:06,FALSE,NA,"1004385954591846406",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cortina32041477",33,TRUE,FALSE,NA,NA
"RT @luis_torres92: Vi esta joya en Facebook y tenía que compartirla con ustedes @LosSimpsonMX @KentBrockmanMX #AMLO #amloNO #Morena #Morena…",FALSE,0,NA,2018-06-06 15:34:00,FALSE,NA,"1004385929493204992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grillomachine",45,TRUE,FALSE,NA,NA
"@damianzepeda Pero si #amlo nunca a pactado con la maestra, en cambio ustedes mejor propon algo en concreto en vez… https://t.co/nPqjRqLHGR",FALSE,0,"damianzepeda",2018-06-06 15:33:53,TRUE,"1004342354143301632","1004385899768147971","108713734","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ubaldozamudio",0,FALSE,FALSE,NA,NA
"RT @CiudadTV212: #EleccionesMéxico | ""Pareciera que los empresarios están conformándose con que #AMLO pudiese ganar las elecciones de julio…",FALSE,0,NA,2018-06-06 15:33:50,FALSE,NA,"1004385887705358338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LauroRoman",3,TRUE,FALSE,NA,NA
"RT @ADNPolitico: Si #AMLO gana, los empresarios seguirán en diálogo con él para la ""construcción de un México mejor"", dijo @jpcastanon, pre…",FALSE,0,NA,2018-06-06 15:33:47,FALSE,NA,"1004385873360818178",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fermatag",59,TRUE,FALSE,NA,NA
"RT @EdgardBuscaglia: Les advertimos en Agosto del 2016 que #AMLO inundaría a #Morena con cloacas de #mafiosi del #PRIANRD.
Al aire, le repe…",FALSE,0,NA,2018-06-06 15:33:45,FALSE,NA,"1004385863151898625",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gallodiano",192,TRUE,FALSE,NA,NA
"Mi profe de economía dice que no votará en estás elecciones pero al momento de hablar de política, sus argumentos s… https://t.co/7EZJAg4eNV",FALSE,0,NA,2018-06-06 15:33:34,TRUE,NA,"1004385818537013253",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saul_GroRba",0,FALSE,FALSE,NA,NA
"@damianzepeda ¿Ya leíste la propuesta de morena o te la platicaron? Invito que la leas y no seas un político del mo… https://t.co/eaFXEe3KnI",FALSE,0,"damianzepeda",2018-06-06 15:33:27,TRUE,"1004342354143301632","1004385788799447040","108713734","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamayoaDavid",0,FALSE,FALSE,NA,NA
"@mario_delgado1 @CarlosLoret Lo que realemente necesita el país es una educación de calidad, no maestros sin prepar… https://t.co/wKzRlo29VO",FALSE,0,"mario_delgado1",2018-06-06 15:33:25,TRUE,"1004335023137357825","1004385779408424960","36774829","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","alononn",0,FALSE,FALSE,NA,NA
"RT @irmoralesl: ¿Cómo puede #AMLO pedir confianza a los empresarios cuando los líderes de su partido añoran la revolución bolivariana? La i…",FALSE,0,NA,2018-06-06 15:32:43,FALSE,NA,"1004385604157693953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizetteSerna",39,TRUE,FALSE,NA,NA
"RT @elheraldo_mx: #Elecciones2018 Nuevo spot cuestiona estado de salud de #AMLO y se hace viral. https://t.co/jAJqkUgcR3",FALSE,0,NA,2018-06-06 15:32:31,FALSE,NA,"1004385555348504578",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","josanlmalo",33,TRUE,FALSE,NA,NA
"RT @KeniaSo51272431: Este arroz ya se coció #AMLO
Inparable,somos millones vs la guerra suciaa.
#NiUnVotoAlPRIAN

#EncuestaREFORMA https://…",FALSE,0,NA,2018-06-06 15:32:31,FALSE,NA,"1004385553041838082",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arbolitodechoco",4,TRUE,FALSE,NA,NA
"RT @NiunVotoaAMLOco: SÁTRAPAS MISERABLES !!!! El eventual secretario de Educación propuesto por #amlo justificó las protestas que realizó e…",FALSE,0,NA,2018-06-06 15:32:27,FALSE,NA,"1004385539934416896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DONSANTI",59,TRUE,FALSE,NA,NA
"RT @TiburonJaro8: #YaLoPenseBien
@JoseAMeadeK salió tramposo
@RicardoAnayaC también

Por eso mi voto será por #AMLO porque #JuntosHaremosHi…",FALSE,0,NA,2018-06-06 15:32:26,FALSE,NA,"1004385532363919360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","holatecuentoque",203,TRUE,FALSE,NA,NA
"Increíble lo que está sucediendo en la Ciudad de México. Encuesta coloca a #AMLO con 64 por ciento de intención del… https://t.co/1wYGmwtvbU",FALSE,0,NA,2018-06-06 15:32:13,TRUE,NA,"1004385480681623555",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VinitoPereda",0,FALSE,FALSE,NA,NA
"RT @ivonnemelgar: Nuestra crónica anoche de #AnayaEnLaIbero 
PD: No entiendo porqué #AMLO se niega a ir a una institución q sin duda es aml…",FALSE,0,NA,2018-06-06 15:32:02,FALSE,NA,"1004385433818714112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ismaelmarc",27,TRUE,FALSE,NA,NA
"RT @aguirre_breton: Vamos a erradicar el régimen corrupto de raíz: #AMLO
 “Juro aquí, les juro aquí que no les voy a fallar, no se van a de…",FALSE,0,NA,2018-06-06 15:31:52,FALSE,NA,"1004385391527354368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarlaRi90104522",53,TRUE,FALSE,NA,NA
"@fito39 @Mirazalibre1 @ricardo_amador1 @BeatrizGMuller @EnriqueKrauze para mi la mejor opción es #AMLO, no creo en… https://t.co/GSHe1rmmaT",FALSE,0,"fito39",2018-06-06 15:31:50,TRUE,"1003493985086631937","1004385384573251589","156138947","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alanyarhernand",0,FALSE,FALSE,NA,NA
"RT @arnoldopadilla: Se trabajará para tener un México Progresista

#yosoyprogresista
#AMLO https://t.co/g0MI5lTkQg",FALSE,0,NA,2018-06-06 15:31:44,FALSE,NA,"1004385355800436736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rduarte73",14,TRUE,FALSE,NA,NA
"La facturacion moderna que se utilizara cuando ""triunfe el movimiento de #AMLO "" 
Te da risa? Pues no, no es de ris… https://t.co/CxN44h1ap3",FALSE,0,NA,2018-06-06 15:31:40,TRUE,NA,"1004385342127042561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aleo38515144",0,FALSE,FALSE,NA,NA
"RT @FEMINICIDI2: Aquí les dejo el calendario de los próximos partidos a disputar

17 de Junio:  México <U+0001F1F2><U+0001F1FD> vs Alemania <U+0001F1E9><U+0001F1EA>

23 de Junio:  Méx…",FALSE,0,NA,2018-06-06 15:31:40,FALSE,NA,"1004385340994523136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pixy45638458",9,TRUE,FALSE,NA,NA
"Síndrome de Doña Florinda: clasemediero que se cree de clase alta y se queja de la política social para la “chusma” floja; detestan a #AMLO",FALSE,0,NA,2018-06-06 15:30:54,FALSE,NA,"1004385148580827136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BetoHRH",0,FALSE,FALSE,NA,NA
